2020-05-04 23:55:18,b'La pandemia del coronavirus ha ca\xc3\xaddo \xe2\x80\x9ccomo anillo al dedo\xe2\x80\x9d... para despresurizar los centros de reclusi\xc3\xb3n y evitar\xe2\x80\xa6 https://t.co/xuFXeU1uZO'
2020-05-04 23:55:18,b'\xc2\xbfNo que no?\n\nCDMX habilitar\xc3\xa1 4 hospitales m\xc3\xa1s ante saturaci\xc3\xb3n por Covid-19 via El Universal https://t.co/4kv3WdzPaQ'
2020-05-04 23:55:18,"b'RT @MinSaludCol: #ReporteCOVID19 \xf0\x9f\xa6\xa0 Para este 4 de mayo, confirmamos en Colombia:\n\n85 recuperados\n305 nuevos casos y \n18 fallecidos.\n\nAs\xc3\xad, l\xe2\x80\xa6'"
2020-05-04 23:55:17,b'#NOTICIA | Presidente Maduro propone creaci\xc3\xb3n de fondo humanitario internacional del Mnoal para enfrentar pandemia\xe2\x80\xa6 https://t.co/brQ0K58DwQ'
2020-05-04 23:55:17,b'Exhorta PTCDMX a protegernos durante semana crucial contra covid-19 en\xc2\xa0M\xc3\xa9xico https://t.co/y2py63kzQj https://t.co/3jUNHeZ2hX'
2020-05-04 23:55:16,"b'RT @bartije: Savita Kovind  es la primera  dama de la India, y est\xc3\xa1 haciendo cubrebocas para apoyar a los refugios.\n#covid_19 #liderazgo \n#\xe2\x80\xa6'"
2020-05-04 23:55:16,b'RT @cadenapolitica: Lumo financiera entrega m\xc3\xb3dulo de atenci\xc3\xb3n Covid-19 en Tabasco\n@LUMOFindlCentro @Gobierno_Tab @adan_augusto \nhttps://t.\xe2\x80\xa6'
2020-05-04 23:55:16,b'RT @elsa_ena: Amplia participaci\xc3\xb3n   en la #Cumbre Virtual del MINOAL. Solicitud com\xc3\xban: la necesidad de unirse para combatir la COVID-19. #\xe2\x80\xa6'
2020-05-04 23:55:16,b'RT @nassarmariana: En el @GobOax no bajamos la guardia e intensificamos las acciones de prevenci\xc3\xb3n de contagio de #covid_19 en el transport\xe2\x80\xa6'
2020-05-04 23:55:15,"b'RT @El_Universal_Mx: .@CarlosLoret asegura que el contrato que adquiri\xc3\xb3 @ManuelBartlett con el IMSS, por la compra de ventiladores para pac\xe2\x80\xa6'"
2020-05-04 23:55:15,"b'BRASIL: Este lunes, la cantidad de v\xc3\xadctimas fatales del #Covid19 lleg\xc3\xb3 a 7.288, mientras que los casos positivos de\xe2\x80\xa6 https://t.co/wIDkRFKH7W'"
2020-05-04 23:55:15,"b'La NASA, revela presencia de OVNI \nCHINA, dice que est\xc3\xa1 preparada antes OVNI \nEl COVID-19 sali\xc3\xb3 de china. \nQu\xc3\xa9 est\xc3\xa1\xe2\x80\xa6 https://t.co/9WkeLmZKdH'"
2020-05-04 23:55:15,b'RT @mediotiempo: \xe2\x9a\xa0\xef\xb8\x8f El Presidente de la Liga MX ya habl\xc3\xb3 \xe2\x9a\xa0\xef\xb8\x8f\n\nhttps://t.co/YFEjaO0XLb'
2020-05-04 23:55:14,"b'RT @webcamsdemexico: Si no estuviera en aislamiento, ir\xc3\xada por una Cemita Poblana de Milanesa \xc2\xa1qu\xc3\xa9 antojo! \n\xc2\xbfY t\xc3\xba qu\xc3\xa9 m\xc3\xa1s har\xc3\xadas o comer\xc3\xadas?\xe2\x80\xa6'"
2020-05-04 23:55:14,"b'RT @CEBioBio: REGI\xc3\x93N DEL BIOB\xc3\x8dO AUMENTA S\xc3\x93LO 3 CASOS DE COVID-19, CON 762 POSITIVOS, PERO SUMA NUEVO DECESO\nM\xc3\xa1s detalles :\nhttps://t.co/6zU\xe2\x80\xa6'"
2020-05-04 23:55:13,"b'servicio necesario\n- Falta de Medicamentos en general, en los Servicios de Salud P\xc3\xbablica\n- CoVid-19, apenas empieza\xe2\x80\xa6 https://t.co/nr97UX6gsf'"
2020-05-04 23:55:13,b'RT @NicolasdelCano: Creci\xc3\xb3 a 17.7 % la cifra de trabajadores de la salud contagiados por COVID-19. El 63% son mujeres. 9 murieron. Trabajad\xe2\x80\xa6'
2020-05-04 23:55:13,"b'RT @PacoMontezemolo: Tenemos tu negocio cerrado 2 meses, te cobramos los aut\xc3\xb3nomos y ahora te subiremos el Impuesto de Sucesiones por si tu\xe2\x80\xa6'"
2020-05-04 23:55:13,"b'RT @GADMValencia: Alcalde @FuertesCelso, el d\xc3\xada de hoy en el Centro de Salud de #Valencia, dot\xc3\xb3 m\xc3\xa1s pruebas r\xc3\xa1pidas de Covid-19, batas quir\xe2\x80\xa6'"
2020-05-04 23:55:12,b'RT @JavierSassi: #LOULTIMO @minsaludcba intiman a q en un plazo d 48hs informe como actu\xc3\xb3 antes y despues dl brote dl #Covid_19 en dicho no\xe2\x80\xa6'
2020-05-04 23:55:12,b'RT @BurriezaMateos: Diario del #Coronavirus en vi\xc3\xb1etas #COVID19 #Covid_19 #SanidadP\xc3\xbablica #QuedateEnCasa #CuarentenaTotal 04.05.2020. Hay #\xe2\x80\xa6'
2020-05-04 23:55:11,"b'RT @PoliciaColombia: Contribuyamos a romper la cadena de transmisi\xc3\xb3n del COVID-19 con acciones de prevenci\xc3\xb3n como: distanciamiento f\xc3\xadsico,\xe2\x80\xa6'"
2020-05-04 23:55:11,b'Mi profesor de proyecto de investigaci\xc3\xb3n propone un debate respecto de las medidas tomadas a ra\xc3\xadz del Covid-19 con\xe2\x80\xa6 https://t.co/X2pCfVWuE3'
2020-05-04 23:55:11,"b'RT @HGCP_UC: \xe2\x80\x9cLas pandemias no discriminan, las personas s\xc3\xad\xe2\x80\x9d, es el nombre del reportaje en que @monttm, profesora de @Historia_UC, analiza\xe2\x80\xa6'"
2020-05-04 23:55:10,b'RT @Infinite_Juki: Que orgullo ver a nuestra Queen junto con muchisimos nombres internacionales y que la tomen en cuenta para organizacione\xe2\x80\xa6'
2020-05-04 23:55:10,b'RT @soy_502: #Coronavirus #F\xc3\xbatbolNacional\nGiammattei anunci\xc3\xb3 que se podr\xc3\xada reactivar el f\xc3\xbatbol nacional\n\nDe acuerdo con el mandatario todos\xe2\x80\xa6'
2020-05-04 23:55:10,b'Ayudemos a vencer el COVID-19 siguiendo todas las medidas de prevenci\xc3\xb3n https://t.co/VUu9sjqpPl'
2020-05-04 23:55:10,"b'RT @Articulo66Nica: Aunque el Minsa siempre presenta su informe del d\xc3\xada del COVID-19 con los datos de cierre a las 10 de la ma\xc3\xb1ana, hoy Car\xe2\x80\xa6'"
2020-05-04 23:55:10,"b'RT @IPAonline: SEMINARIO VIRTUAL EN ESPA\xc3\x91OL: "" EL ENCUADRE EN TIEMPOS DE COVID 19"". \n\xf0\x9f\x97\x93\xef\xb8\x8fViernes 1 de mayo\n\xe2\x8f\xb2\xef\xb8\x8f16.00 horas. a 17.30 horas (hora\xe2\x80\xa6'"
2020-05-04 23:55:10,"b'RT @dr_delgadillo: Bit\xc3\xa1cora del \xc3\xa1rea covid-19:\nNos avisaron que subieron al 3er piso a una paciente, al parecer comenz\xc3\xb3 a deteriorarse r\xc3\xa1pi\xe2\x80\xa6'"
2020-05-04 23:55:09,b'RT @Minsa_Peru: \xc2\xa1Ay\xc3\xbadanos a identificar la incidencia del estr\xc3\xa9s y otros problemas de salud mental durante la epidemia de COVID-19 en Per\xc3\xba!\xe2\x80\xa6'
2020-05-04 23:55:09,b'RT @SantiagoDeLaMa8: Si el COVID-19 dices que te cay\xc3\xb3 como anillo al dedo entonces lo del petr\xc3\xb3leo te cay\xc3\xb3 en como dedo en el anillo??\n@lop\xe2\x80\xa6'
2020-05-04 23:55:09,b'RT @juanalvarezm: \xc2\xa1Listo! \xc2\xa1En un dos por tres!\nPues no. Los tiempos duros del Per\xc3\xba en tiempos de Covid-19 no son iguales para todos https:/\xe2\x80\xa6'
2020-05-04 23:55:09,"b'RT @AcostaDiosvany: Los momentos dif\xc3\xadciles que estamos viviendo con la #Covid_19 ponen inevitablemente de moda las palabras solidaridad, ay\xe2\x80\xa6'"
2020-05-04 23:55:09,b'RT @maracaibo2mr: Opiniones diversas y experiencias con relaci\xc3\xb3n a la #Cuarentena \xf0\x9f\x98\xb7 y el m\xc3\xa9todo de estudio a distancia \xe2\x9c\x8d\xef\xb8\x8f\xf0\x9f\x91\xa5 implementado par\xe2\x80\xa6'
2020-05-04 23:55:09,b'RT @cadenapolitica: Bukele comparte video de cuerpos en hospital Las Am\xc3\xa9ricas: \xe2\x80\x9cEsto es M\xc3\xa9xico\xe2\x80\x9d https://t.co/gu6JTMSngZ @nayibbukele @caden\xe2\x80\xa6'
2020-05-04 23:55:08,b'RT @ernesto_talvi: Ma\xc3\xb1ana llegan desde Oslo 33 tripulantes con test negativos de Covid-19 a abordar el buque de la firma noruega Aker Bioma\xe2\x80\xa6'
2020-05-04 23:55:08,"b'RT @TheGrefg: $100.000 recaudados en los #CalvoGames para la lucha contra el COVID-19 y pas\xc3\xb3. Oficialmente somos, El Escuadr\xc3\xb3n Calv\xc3\xb3n.\n\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'"
2020-05-04 23:55:08,b'RT @fataprensa: Acceso a Centro Andaluz de Medicina del Deporte durante COVID-19 para deportistas andaluces\n\nhttps://t.co/5hfBskD6KB'
2020-05-04 23:55:08,b'RT @Subpoeta: La CdMx pagar\xc3\xa1 los servicios funerarios de pacientes de bajos recursos que murieron por COVID-19 https://t.co/TvUFomzHf2'
2020-05-04 23:55:08,b'RT @Banesco: \xc2\xa1En tiempos de contingencia elige la prevenci\xc3\xb3n! No se limita a protegerte a ti y a otros de un posible contagio por #COVID-19\xe2\x80\xa6'
2020-05-04 23:55:08,b'RT @NoticiasCaracol: OMS le pide a EE. UU. entregar las pruebas que dice tener sobre el origen del coronavirus - https://t.co/UH1HLgY8yx ht\xe2\x80\xa6'
2020-05-04 23:55:08,"b'RT @Corporacion540: La sede operativa de gesti\xc3\xb3n de la pandemia de coronavirus en Mosc\xc3\xba inform\xc3\xb3 que durante las \xc3\xbaltimas 24 horas, 52 pacien\xe2\x80\xa6'"
2020-05-04 23:55:07,b'Cartagena ya tiene 30 muertos por COVID-19. \xc2\xa1Qu\xc3\xa9 irresponsabilidad!'
2020-05-04 23:55:07,"b'""On the Economic Benefits and Costs of COVID-19 Mitigation Measures in Mexico"", por @RojasIrvin de Econom\xc3\xada\xe2\x80\xa6 https://t.co/koNlukM8mk'"
2020-05-04 23:55:07,"b'RT @Corrector_AF: 40 muertes por ""machismo"" al a\xc3\xb1o: \xc2\xa1NAS ASTAN MATANDAAAA!\n\n30000 muertes por covid-19 en 2 meses: ""no va nada mal""'"
2020-05-04 23:55:07,b'RT @NicolasMaduro: Ratifiqu\xc3\xa9 ante los 120 pa\xc3\xadses del MNOAL la propuesta de crear un Fondo Humanitario Internacional que brinde apoyo para l\xe2\x80\xa6'
2020-05-04 23:55:07,b'#Ent\xc3\xa9rate La cantante no respet\xc3\xb3 el distanciamiento social. #Madonna #COVID\xe3\x83\xbc19\nhttps://t.co/pDzHbHkNmo'
2020-05-04 23:55:06,b'RT @DonPepeBatlleOk: Desubicado como cristiano en conferencia de prensa del Covid 19'
2020-05-04 23:55:06,b'RT @cadenapolitica: #LoBlancoYLoNegro - CONALEP-SEP sumados en la lucha contra el COVID-19.\nLa opini\xc3\xb3n de Eduardo Blanco @EduardoBlanco71 e\xe2\x80\xa6'
2020-05-04 23:55:06,b'RT @CarlosDguer: Muertes por covid-19 en el d\xc3\xada 58 desde la confirmaci\xc3\xb3n del primer caso:\n\n- Colombia (2 de mayo): 324\n- Espa\xc3\xb1a (28 de marz\xe2\x80\xa6'
2020-05-04 23:55:06,"b'@Banxico dio a conocer un nuevo m\xc3\xa1ximo hist\xc3\xb3rico para el monto de las remesas en pleno #COVID\xe3\x83\xbc19. Sin embargo, las\xe2\x80\xa6 https://t.co/CRXQDg3XSZ'"
2020-05-04 23:55:06,b'RT @RTSEcuador: Esto debido a la emergencia sanitaria que se vive por el COVID-19 https://t.co/Zx1qsKGDnr #RTSsiempreM\xc3\xa1s'
2020-05-04 23:55:05,"b'RT @TheGrefg: $100.000 recaudados en los #CalvoGames para la lucha contra el COVID-19 y pas\xc3\xb3. Oficialmente somos, El Escuadr\xc3\xb3n Calv\xc3\xb3n.\n\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'"
2020-05-04 23:55:05,"b'RT @tabas: @Noticaribe Cerrando un \xc3\xa1rea que directa e indirectamente involucra a miles de trabajadores, impulsando el clandestinaje y con e\xe2\x80\xa6'"
2020-05-04 23:55:04,"b'RT @InterferenciaCL: El gobierno -junto con ampliar las cuarentenas a Cerrillos, Quilicura, Recoleta y Santiago- empez\xc3\xb3 a culpabilizar a la\xe2\x80\xa6'"
2020-05-04 23:55:04,b'RT @AgenciaElVigia: AHORA: Las muertes por COVID-19 superan las 250.000 en todo el mundo'
2020-05-04 23:55:04,"b'RT @TheGrefg: $100.000 recaudados en los #CalvoGames para la lucha contra el COVID-19 y pas\xc3\xb3. Oficialmente somos, El Escuadr\xc3\xb3n Calv\xc3\xb3n.\n\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'"
2020-05-04 23:55:04,"b'RT @TheGrefg: $100.000 recaudados en los #CalvoGames para la lucha contra el COVID-19 y pas\xc3\xb3. Oficialmente somos, El Escuadr\xc3\xb3n Calv\xc3\xb3n.\n\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'"
2020-05-04 23:55:04,b'RT @A__Tapia: Comencemos por los datos disponibles. Esta tabla muestra que hay tres categor\xc3\xadas distintas para los casos positivos a COVID-1\xe2\x80\xa6'
2020-05-04 23:55:04,b'#COVID-19 \xc2\xbfQu\xc3\xa9 pruebas se est\xc3\xa1n aplicando en Venezuela? https://t.co/HwEit2NsZU'
2020-05-04 23:55:04,b'RT @MaricelaSerHdz: Ante la contingencia por el COVID-19\n\nHago un llamado en\xc3\xa9rgico al Gobierno Federal y al Gobierno Estatal para que no si\xe2\x80\xa6'
2020-05-04 23:55:04,"b'@Luisa_Platt Estoy seguro que lo har\xc3\xa1, pero no por el covid-19, sino porqu\xc3\xa9 es la forma perfecta para seguir saqueando.'"
2020-05-04 23:55:04,"b'RT @Marcielmarciano: Hoy tuve que perder a un t\xc3\xado m\xc3\xado v\xc3\xadctima del COVID-19, quejarme esta dem\xc3\xa1s del sistema de salud del pa\xc3\xads; descansa en\xe2\x80\xa6'"
2020-05-04 23:55:04,"b'Yo propongo que en caso de guerra, solo peleen algunos capitanes y la pelea principal sea Trump y xi jinping en el\xe2\x80\xa6 https://t.co/9vWmbr9q7W'"
2020-05-04 23:55:04,"b'Me informan que hay dos m\xc3\xa9dicos m\xc3\xa1s con el Covid-19 en @Valledupar_Col, no entiendo porque la @CesarSecSalud y la\xe2\x80\xa6 https://t.co/I0PsdQklm0'"
2020-05-04 23:55:04,b'RT @PresidencialVE: #EsNoticia \xf0\x9f\x93\xb0 | Venezuela exige cese de restricciones econ\xc3\xb3micas para combatir pandemia por COVID-19 https://t.co/kfr8kR\xe2\x80\xa6'
2020-05-04 23:55:04,"b'#Covid19 En una Europa que ha iniciado el desconfinamiento paulatino, #Italia, que lleva enclaustrada dos meses y s\xe2\x80\xa6 https://t.co/ebM7U4CWgx'"
2020-05-04 23:55:03,b'RT @fabyandbruce: Activistas en Nueva York lanzan sitio web con informaci\xc3\xb3n actualizada sobre derechos y servicios para migrantes durante C\xe2\x80\xa6'
2020-05-04 23:55:03,"b'RT @TheGrefg: $100.000 recaudados en los #CalvoGames para la lucha contra el COVID-19 y pas\xc3\xb3. Oficialmente somos, El Escuadr\xc3\xb3n Calv\xc3\xb3n.\n\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'"
2020-05-04 23:55:03,b'#Ent\xc3\xa9rate La cantante no respet\xc3\xb3 el distanciamiento social. #Madonna #COVID\xe3\x83\xbc19\nhttps://t.co/zlGbq45wkR'
2020-05-04 23:55:03,"b'#Entrevista | ""Son pocas las personas que se atreven a decir que la causa de muerte de su familiar fue por coronavi\xe2\x80\xa6 https://t.co/UuQJIkSKXq'"
2020-05-04 23:55:03,"b'RT @AlejandroGilF: El mundo y Cuba: Barcos negreros, colas y escaseces en tiempos de COVID-19. Excelente y objetivo an\xc3\xa1lisis. #Cuba siempre\xe2\x80\xa6'"
2020-05-04 23:55:03,"b'RT @dianacarolina9_: AYER los CONTAGIADOS con COVID-19 eran 1,808. HOY son 1,843 (35+) UN AUMENTO DE 1.9%. Hay (97) fallecidos. \xc2\xa1Seamos res\xe2\x80\xa6'"
2020-05-04 23:55:03,b'Cient\xc3\xadficos descubren que las dos maneras de morir a la que se est\xc3\xa1 m\xc3\xa1s expuesto hoy en d\xc3\xada es el COVID-19 y que Ma\xe2\x80\xa6 https://t.co/u0ySAdAlLO'
2020-05-04 23:55:03,b'Dengue? Desidia\nCovid-19? Desidia\nTrabajadorxs de salud? Desidia\nAs\xc3\xad se maneja el @gcba de Larreta\xe2\x80\xa6 https://t.co/7H70bZL9NA'
2020-05-04 23:55:03,"b'RT @Ana_LiliaRivera: El titular de @Tu_IMSS, @zoerobledo anunci\xc3\xb3 que desde hoy @LosPinosCultura se habilita como albergue temporal para per\xe2\x80\xa6'"
2020-05-04 23:55:02,b'RT @almayadeen_es: #Jap\xc3\xb3n extiende estado de emergencia por Covid-19 hasta 31 de mayo https://t.co/qeU175kQLk https://t.co/jq0lO5FLnR'
2020-05-04 23:55:02,"b'RT @Ambitojuridico: Consulte y descargue los 113 DECRETOS del estado de emergencia en nuestro OBSERVATORIO JUR\xc3\x8dDICO CORONAVIRUS (covid-19),\xe2\x80\xa6'"
2020-05-04 23:55:01,b'Sanidad reclama ahora a las comunidades PCR en 24 horas a las personas con s\xc3\xadntomas https://t.co/Wc9T3JzR5k'
2020-05-04 23:55:01,"b'RT @EFEnoticias: Keiko Fujimori es puesta en libertad condicional en el momento m\xc3\xa1s cr\xc3\xadtico de la pandemia del COVID-19 en Per\xc3\xba, despu\xc3\xa9s de\xe2\x80\xa6'"
2020-05-04 23:55:01,b'@facuulemes16 promo 1 d.C (despu\xc3\xa9s de covid-19)'
2020-05-04 23:55:01,"b'RT @TheGrefg: $100.000 recaudados en los #CalvoGames para la lucha contra el COVID-19 y pas\xc3\xb3. Oficialmente somos, El Escuadr\xc3\xb3n Calv\xc3\xb3n.\n\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'"
2020-05-04 23:55:01,b'RT @VTVcanal8: Tijjani Muhammad-Bande: Garantizaremos alianzas necesarias para luchar contra la Covid-19\n\n#Uni\xc3\xb3nSoberan\xc3\xadaYPaz \n\nhttps://t.c\xe2\x80\xa6'
2020-05-04 23:55:01,b'RT @100noticiasni: \xf0\x9f\x94\xb4 EN VIVO\xf0\x9f\x94\xb4\n\n100% Entrevistas con Luc\xc3\xada Pineda Ubau. Invitados: Dr. Jos\xc3\xa9 Luis Borge y  abogado Y\xc3\xa1der Moraz\xc3\xa1n\n\n \xf0\x9f\x93\x8c Tema: Re\xe2\x80\xa6'
2020-05-04 23:55:00,b'RT @rochaperiodista: En espera de que algunos se manifiesten por la profanaci\xc3\xb3n de Los Pinos...c\xc3\xb3mo usarlo ahora para el descanso de m\xc3\xa9dico\xe2\x80\xa6'
2020-05-04 23:55:00,"b'RT @CancilleriaVE: Viceministro para El Caribe, Ra\xc3\xbal Li Causi, particip\xc3\xb3 por medio de videoconferencia en la 1\xc2\xb0 Reuni\xc3\xb3n T\xc3\xa9cnico Regional de\xe2\x80\xa6'"
2020-05-04 23:55:00,"b'RT @dr_delgadillo: Bit\xc3\xa1cora del \xc3\xa1rea covid-19:\nNos avisaron que subieron al 3er piso a una paciente, al parecer comenz\xc3\xb3 a deteriorarse r\xc3\xa1pi\xe2\x80\xa6'"
2020-05-04 23:55:00,b'\xe2\x98\xa3 Recibe en tu correo electr\xc3\xb3nico lo m\xc3\xa1s relevante de la pandemia en las \xc3\xbaltimas 24 horas https://t.co/1daA7Ubnka https://t.co/8vACCC65PC'
2020-05-04 23:55:00,b'Muertes por Covid-19 superan las 250 mil en todo el mundo https://t.co/N2BwFFKQii'
2020-05-04 23:55:00,b'Estas son algunas fake news que se ha difundido a trav\xc3\xa9s de las redes sociales. \n\nhttps://t.co/RY3LSL52rm'
2020-05-04 23:55:00,"b'RT @ResistenciaBo: En Tarija cuestionan vuelo de FAB, mientras pruebas Covid-19 llegan por Tierra a La Paz @ResistenciaBo https://t.co/nHG0\xe2\x80\xa6'"
2020-05-04 23:54:59,"b""Mas rid\xc3\xadcula imposible ella est\xc3\xa1 Exigiendo, mija v\xc3\xa1yase pa' su casa ya despu\xc3\xa9s sabr\xc3\xa1 de el ahorita est\xc3\xa1 en cuarente\xe2\x80\xa6 https://t.co/fyYkaBrPSx"""
2020-05-04 23:54:59,b'RT @C5N: \xe2\xad\x95 #CoronavirusArgentina\n\nEste lunes a la noche el @msalnacion confirm\xc3\xb3 104 nuevos casos de COVID-19 y 11 muertes.\n\nEl total de cas\xe2\x80\xa6'
2020-05-04 23:54:59,b'RT @ConElMazoDando: Rohani: Acciones de EEUU ponen en peligro lucha contra el Covid-19 en el mundo https://t.co/XBiUQpDbsO  #VenezuelaVicto\xe2\x80\xa6'
2020-05-04 23:54:58,b'@lcvelez Este art\xc3\xadculo reafirma la estrategia de nuestro Presidente @IvanDuque\nhttps://t.co/KYWc3lEaz5\nHay que conv\xe2\x80\xa6 https://t.co/agBBJVMI2I'
2020-05-04 23:54:58,"b'RT @TheGrefg: $100.000 recaudados en los #CalvoGames para la lucha contra el COVID-19 y pas\xc3\xb3. Oficialmente somos, El Escuadr\xc3\xb3n Calv\xc3\xb3n.\n\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'"
2020-05-04 23:54:58,b'RT @El_Ciudadano: Ni en cuarentena es tuya!!!! \n#NiUnaMenos #violenciamachista #8m2020 #covid-19 #cuarentena #coronavirus #tocanaunanostoca\xe2\x80\xa6'
2020-05-04 23:54:58,b'RT @reformaopinion: La revisi\xc3\xb3n de la mortalidad por Covid-19 nos hace ver que el aislamiento de toda la poblaci\xc3\xb3n no es la salida perfecta\xe2\x80\xa6'
2020-05-04 23:54:58,b'RT @TheGrefg: +$100.000 RECAUDADOS CONTRA EL COVID-19\n\nEL ESCUADR\xc3\x93N SALCHICH\xc3\x93N SE VA A QUEDAR CALVO\n\nRT RT RT!!!! \xf0\x9f\x94\xa5\xf0\x9f\x92\x99 https://t.co/hWQuFo0Ux\xe2\x80\xa6'
2020-05-04 23:54:57,"b'RT @TheGrefg: $100.000 recaudados en los #CalvoGames para la lucha contra el COVID-19 y pas\xc3\xb3. Oficialmente somos, El Escuadr\xc3\xb3n Calv\xc3\xb3n.\n\n\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'"
2020-05-04 23:54:57,"b'RT @PPD_Chile: Grupo de especialistas del PPD exige m\xc3\xa1s testeos, rastreos r\xc3\xa1pidos y aislamiento de casos ante el dram\xc3\xa1tico incremento de co\xe2\x80\xa6'"
2020-05-04 23:54:57,b'RT @ElNacionalWeb: Descubren anticuerpos que bloquean infecci\xc3\xb3n del covid-19 en las c\xc3\xa9lulas https://t.co/1Rvxh1BMxh  https://t.co/5WtXOSJkWO'
2020-05-04 23:54:57,b'RT @TwitstoriadeEsp: Recordad el diagrama si vais a salir de paseo. #Covid_19 https://t.co/JuujBa652C'
2020-05-04 23:54:57,"b'#Community | Siete de los pa\xc3\xadses que mejor han gestionado la crisis del #coronavirus en prevenci\xc3\xb3n, vidas humanas,\xe2\x80\xa6 https://t.co/TEqqb3bHx7'"
2020-05-04 23:54:56,"b'Si algo tenemos que agradecerle al Covid-19, es que Enamor\xc3\xa1ndonos sali\xc3\xb3 del aire. Gracias!'"
2020-05-04 23:54:56,"b'El sindicalista de @CCOO, Pedro J. Linares, advierte sobre el peligro de que la enfermedad se convierta en un mecan\xe2\x80\xa6 https://t.co/9yMRAco3xR'"
2020-05-04 23:54:56,b'(#CoronavirusEnArgentina-#Coronavirus \xf0\x9f\x98\xb7\xf0\x9f\xa6\xa0\xf0\x9f\xa7\xaa\xf0\x9f\x94\xac)\n\nConfirman 104 nuevos casos y otras 14 muertes por #COVID\xe3\x83\xbc19 en el pa\xc3\xads\xe2\x80\xa6 https://t.co/IuoZ23A5tV'
2020-05-04 23:54:56,b'RT @DiarioTalCual: Las FAES fueron m\xc3\xa1s letales que el covid-19 en marzo #TalCual #ClaroyRaspao #NiElVirusDetieneLasBalas https://t.co/qKtwI\xe2\x80\xa6'
2020-05-04 23:54:56,b'RT @MaricelaSerHdz: Ante la contingencia por el COVID-19\n\nHago un llamado en\xc3\xa9rgico al Gobierno Federal y al Gobierno Estatal para que no si\xe2\x80\xa6'
2020-05-04 23:54:56,"b'RT @GobdeSantander: #SiempreSantander | Mantenerte saludable es posible en cuarentena. Ejerc\xc3\xadtate en la Villa del Estadio Alfonso L\xc3\xb3pez, ha\xe2\x80\xa6'"
2020-05-04 23:54:56,"b'Un alcalde asesinado en medio de la crisis, las trabajadoras dom\xc3\xa9sticas alzan la voz, el titular de Conamigua busca\xe2\x80\xa6 https://t.co/zrzUPr1xJv'"
2020-05-04 23:54:55,b'RT @C5N: #CoronavirusArgentina\n\nAMPLIAMOS | Este lunes a la noche el @msalnacion confirm\xc3\xb3 104 nuevos casos de COVID-19 y 11 muertes.\n\nEl to\xe2\x80\xa6'
2020-05-04 23:54:55,"b'RT @_Provea: Nuestra oficina permanece cerrada por los esfuerzos de prevenci\xc3\xb3n contra el COVID-19, pero mantendremos el apoyo para las pers\xe2\x80\xa6'"
2020-05-04 23:54:55,"b'RT @lasillarota: ""Lo siento, los ba\xc3\xb1os no est\xc3\xa1n en servicio y para lavarse las manos contamos con gel antibacterial"". Esta es la realidad d\xe2\x80\xa6'"
2020-05-04 23:54:54,"b'RT @SacStarNews: #URGENTE: 8 personas dan positivo de Covid-19 en lo de Mej\xc3\xada, San Juan Sacatep\xc3\xa9quez.\n\n""De 10 hisopados, 8 dieron positivo\xe2\x80\xa6'"
2020-05-04 23:54:54,b'Me com\xc3\xad una Maruchan en la tarde y estoy que v\xc3\xb3mito \xf0\x9f\x98\x9e me cay\xc3\xb3 p\xc3\xa9simo ... Me va a matar una Maruchan antes que el covid-19'
